   29.144287   -7.107757e-03
   29.174805   -7.090764e-03
   29.205322   -7.073270e-03
   29.235840   -7.055269e-03
   29.266357   -7.036758e-03
   29.296875   -7.017742e-03
   29.327393   -6.998230e-03
   29.357910   -6.978237e-03
   29.388428   -6.957783e-03
   29.418945   -6.936892e-03
   29.449463   -6.915595e-03
   29.479980   -6.893924e-03
   29.510498   -6.871919e-03
   29.541016   -6.849620e-03
   29.571533   -6.827074e-03
   29.602051   -6.804328e-03
   29.632568   -6.781433e-03
   29.663086   -6.758441e-03
   29.693604   -6.735405e-03
   29.724121   -6.712382e-03
   29.754639   -6.689427e-03
   29.785156   -6.666593e-03
   29.815674   -6.643938e-03
   29.846191   -6.621513e-03
   29.876709   -6.599371e-03
   29.907227   -6.577562e-03
   29.937744   -6.556134e-03
   29.968262   -6.535130e-03
   29.998779   -6.514593e-03
   30.029297   -6.494560e-03
   30.059814   -6.475063e-03
   30.090332   -6.456133e-03
   30.120850   -6.437793e-03
   30.151367   -6.420064e-03
   30.181885   -6.402959e-03
   30.212402   -6.386488e-03
   30.242920   -6.370656e-03
   30.273438   -6.355461e-03
   30.303955   -6.340897e-03
   30.334473   -6.326953e-03
   30.364990   -6.313613e-03
   30.395508   -6.300854e-03
   30.426025   -6.288652e-03
   30.456543   -6.276976e-03
   30.487061   -6.265792e-03
   30.517578   -6.255061e-03
   30.548096   -6.244741e-03
   30.578613   -6.234788e-03
   30.609131   -6.225154e-03
   30.639648   -6.215791e-03
   30.670166   -6.206645e-03
   30.700684   -6.197665e-03
   30.731201   -6.188798e-03
   30.761719   -6.179990e-03
   30.792236   -6.171186e-03
   30.822754   -6.162336e-03
   30.853271   -6.153386e-03
   30.883789   -6.144286e-03
   30.914307   -6.134990e-03
   30.944824   -6.125451e-03
   30.975342   -6.115626e-03
   31.005859   -6.105478e-03
   31.036377   -6.094970e-03
   31.066895   -6.084070e-03
   31.097412   -6.072752e-03
   31.127930   -6.060992e-03
   31.158447   -6.048772e-03
   31.188965   -6.036079e-03
   31.219482   -6.022904e-03
   31.250000   -6.009244e-03
   31.280518   -5.995100e-03
   31.311035   -5.980479e-03
   31.341553   -5.965393e-03
   31.372070   -5.949856e-03
   31.402588   -5.933891e-03
   31.433105   -5.917522e-03
   31.463623   -5.900778e-03
   31.494141   -5.883694e-03
   31.524658   -5.866304e-03
   31.555176   -5.848651e-03
   31.585693   -5.830775e-03
   31.616211   -5.812722e-03
   31.646729   -5.794541e-03
   31.677246   -5.776278e-03
   31.707764   -5.757984e-03
   31.738281   -5.739710e-03
   31.768799   -5.721506e-03
   31.799316   -5.703422e-03
   31.829834   -5.685509e-03
   31.860352   -5.667813e-03
   31.890869   -5.650383e-03
   31.921387   -5.633262e-03
   31.951904   -5.616492e-03
   31.982422   -5.600113e-03
   32.012939   -5.584161e-03
   32.043457   -5.568668e-03
   32.073975   -5.553663e-03
   32.104492   -5.539170e-03
   32.135010   -5.525209e-03
   32.165527   -5.511796e-03
   32.196045   -5.498941e-03
   32.226562   -5.486652e-03
   32.257080   -5.474928e-03
   32.287598   -5.463769e-03
   32.318115   -5.453164e-03
   32.348633   -5.443102e-03
   32.379150   -5.433565e-03
   32.409668   -5.424532e-03
   32.440186   -5.415977e-03
   32.470703   -5.407871e-03
   32.501221   -5.400180e-03
   32.531738   -5.392868e-03
   32.562256   -5.385895e-03
   32.592773   -5.379219e-03
   32.623291   -5.372795e-03
   32.653809   -5.366579e-03
   32.684326   -5.360522e-03
   32.714844   -5.354575e-03
   32.745361   -5.348691e-03
   32.775879   -5.342819e-03
   32.806396   -5.336912e-03
   32.836914   -5.330922e-03
   32.867432   -5.324801e-03
   32.897949   -5.318506e-03
   32.928467   -5.311995e-03
   32.958984   -5.305225e-03
   32.989502   -5.298162e-03
   33.020020   -5.290769e-03
   33.050537   -5.283018e-03
   33.081055   -5.274880e-03
   33.111572   -5.266334e-03
   33.142090   -5.257360e-03
   33.172607   -5.247944e-03
   33.203125   -5.238076e-03
   33.233643   -5.227751e-03
   33.264160   -5.216968e-03
   33.294678   -5.205731e-03
   33.325195   -5.194048e-03
   33.355713   -5.181932e-03
   33.386230   -5.169401e-03
   33.416748   -5.156475e-03
   33.447266   -5.143179e-03
   33.477783   -5.129543e-03
   33.508301   -5.115598e-03
   33.538818   -5.101380e-03
   33.569336   -5.086927e-03
   33.599854   -5.072279e-03
   33.630371   -5.057480e-03
   33.660889   -5.042572e-03
   33.691406   -5.027602e-03
   33.721924   -5.012616e-03
   33.752441   -4.997660e-03
   33.782959   -4.982780e-03
   33.813477   -4.968024e-03
   33.843994   -4.953435e-03
   33.874512   -4.939057e-03
   33.905029   -4.924933e-03
   33.935547   -4.911103e-03
   33.966064   -4.897604e-03
   33.996582   -4.884470e-03
   34.027100   -4.871733e-03
   34.057617   -4.859421e-03
   34.088135   -4.847560e-03
   34.118652   -4.836168e-03
   34.149170   -4.825263e-03
   34.179688   -4.814858e-03
   34.210205   -4.804959e-03
   34.240723   -4.795571e-03
   34.271240   -4.786694e-03
   34.301758   -4.778321e-03
   34.332275   -4.770444e-03
   34.362793   -4.763049e-03
   34.393311   -4.756117e-03
   34.423828   -4.749629e-03
   34.454346   -4.743557e-03
   34.484863   -4.737873e-03
   34.515381   -4.732546e-03
   34.545898   -4.727540e-03
   34.576416   -4.722818e-03
   34.606934   -4.718339e-03
   34.637451   -4.714063e-03
   34.667969   -4.709946e-03
   34.698486   -4.705944e-03
   34.729004   -4.702013e-03
   34.759521   -4.698107e-03
   34.790039   -4.694181e-03
   34.820557   -4.690191e-03
   34.851074   -4.686093e-03
   34.881592   -4.681846e-03
   34.912109   -4.677410e-03
   34.942627   -4.672745e-03
   34.973145   -4.667817e-03
   35.003662   -4.662593e-03
   35.034180   -4.657042e-03
   35.064697   -4.651138e-03
   35.095215   -4.644859e-03
   35.125732   -4.638184e-03
   35.156250   -4.631100e-03
   35.186768   -4.623594e-03
   35.217285   -4.615659e-03
   35.247803   -4.607294e-03
   35.278320   -4.598498e-03
   35.308838   -4.589279e-03
   35.339355   -4.579645e-03
   35.369873   -4.569610e-03
   35.400391   -4.559192e-03
   35.430908   -4.548413e-03
   35.461426   -4.537297e-03
   35.491943   -4.525873e-03
   35.522461   -4.514171e-03
   35.552979   -4.502226e-03
   35.583496   -4.490075e-03
   35.614014   -4.477755e-03
   35.644531   -4.465306e-03
   35.675049   -4.452771e-03
   35.705566   -4.440191e-03
   35.736084   -4.427610e-03
   35.766602   -4.415070e-03
   35.797119   -4.402614e-03
   35.827637   -4.390286e-03
   35.858154   -4.378124e-03
   35.888672   -4.366171e-03
   35.919189   -4.354463e-03
   35.949707   -4.343036e-03
   35.980225   -4.331925e-03
   36.010742   -4.321160e-03
   36.041260   -4.310768e-03
   36.071777   -4.300774e-03
   36.102295   -4.291199e-03
   36.132812   -4.282060e-03
   36.163330   -4.273371e-03
   36.193848   -4.265142e-03
   36.224365   -4.257378e-03
   36.254883   -4.250080e-03
   36.285400   -4.243247e-03
   36.315918   -4.236871e-03
   36.346436   -4.230941e-03
   36.376953   -4.225445e-03
   36.407471   -4.220362e-03
   36.437988   -4.215672e-03
   36.468506   -4.211350e-03
   36.499023   -4.207368e-03
   36.529541   -4.203694e-03
   36.560059   -4.200295e-03
   36.590576   -4.197136e-03
   36.621094   -4.194178e-03
   36.651611   -4.191383e-03
   36.682129   -4.188710e-03
   36.712646   -4.186118e-03
   36.743164   -4.183565e-03
   36.773682   -4.181010e-03
   36.804199   -4.178411e-03
   36.834717   -4.175727e-03
   36.865234   -4.172919e-03
   36.895752   -4.169949e-03
   36.926270   -4.166780e-03
   36.956787   -4.163377e-03
   36.987305   -4.159710e-03
   37.017822   -4.155748e-03
   37.048340   -4.151465e-03
   37.078857   -4.146839e-03
   37.109375   -4.141850e-03
   37.139893   -4.136481e-03
   37.170410   -4.130720e-03
   37.200928   -4.124559e-03
   37.231445   -4.117993e-03
   37.261963   -4.111021e-03
   37.292480   -4.103647e-03
   37.322998   -4.095877e-03
   37.353516   -4.087722e-03
   37.384033   -4.079197e-03
   37.414551   -4.070319e-03
   37.445068   -4.061111e-03
   37.475586   -4.051597e-03
   37.506104   -4.041804e-03
   37.536621   -4.031763e-03
   37.567139   -4.021507e-03
   37.597656   -4.011069e-03
   37.628174   -4.000487e-03
   37.658691   -3.989798e-03
   37.689209   -3.979042e-03
   37.719727   -3.968258e-03
   37.750244   -3.957487e-03
   37.780762   -3.946767e-03
   37.811279   -3.936140e-03
   37.841797   -3.925644e-03
   37.872314   -3.915316e-03
   37.902832   -3.905193e-03
   37.933350   -3.895310e-03
   37.963867   -3.885698e-03
   37.994385   -3.876389e-03
   38.024902   -3.867409e-03
   38.055420   -3.858783e-03
   38.085938   -3.850533e-03
   38.116455   -3.842675e-03
   38.146973   -3.835226e-03
   38.177490   -3.828196e-03
   38.208008   -3.821592e-03
   38.238525   -3.815417e-03
   38.269043   -3.809672e-03
   38.299561   -3.804352e-03
   38.330078   -3.799449e-03
   38.360596   -3.794953e-03
   38.391113   -3.790848e-03
   38.421631   -3.787116e-03
   38.452148   -3.783735e-03
   38.482666   -3.780680e-03
   38.513184   -3.777925e-03
   38.543701   -3.775439e-03
   38.574219   -3.773191e-03
   38.604736   -3.771145e-03
   38.635254   -3.769267e-03
   38.665771   -3.767519e-03
   38.696289   -3.765863e-03
   38.726807   -3.764261e-03
   38.757324   -3.762673e-03
   38.787842   -3.761062e-03
   38.818359   -3.759388e-03
   38.848877   -3.757615e-03
   38.879395   -3.755705e-03
   38.909912   -3.753624e-03
   38.940430   -3.751339e-03
   38.970947   -3.748818e-03
   39.001465   -3.746034e-03
   39.031982   -3.742959e-03
   39.062500   -3.739572e-03
   39.093018   -3.735851e-03
   39.123535   -3.731780e-03
   39.154053   -3.727346e-03
   39.184570   -3.722538e-03
   39.215088   -3.717351e-03
   39.245605   -3.711781e-03
   39.276123   -3.705829e-03
   39.306641   -3.699500e-03
   39.337158   -3.692802e-03
   39.367676   -3.685748e-03
   39.398193   -3.678350e-03
   39.428711   -3.670630e-03
   39.459229   -3.662606e-03
   39.489746   -3.654305e-03
   39.520264   -3.645752e-03
   39.550781   -3.636977e-03
   39.581299   -3.628012e-03
   39.611816   -3.618889e-03
   39.642334   -3.609643e-03
   39.672852   -3.600311e-03
   39.703369   -3.590929e-03
   39.733887   -3.581534e-03
   39.764404   -3.572165e-03
   39.794922   -3.562857e-03
   39.825439   -3.553648e-03
   39.855957   -3.544574e-03
   39.886475   -3.535671e-03
   39.916992   -3.526970e-03
   39.947510   -3.518503e-03
   39.978027   -3.510300e-03
   40.008545   -3.502389e-03
   40.039062   -3.494793e-03
   40.069580   -3.487534e-03
   40.100098   -3.480630e-03
   40.130615   -3.474098e-03
   40.161133   -3.467950e-03
   40.191650   -3.462193e-03
   40.222168   -3.456834e-03
   40.252686   -3.451875e-03
   40.283203   -3.447312e-03
   40.313721   -3.443142e-03
   40.344238   -3.439355e-03
   40.374756   -3.435940e-03
   40.405273   -3.432880e-03
   40.435791   -3.430158e-03
   40.466309   -3.427751e-03
   40.496826   -3.425637e-03
   40.527344   -3.423787e-03
   40.557861   -3.422174e-03
   40.588379   -3.420765e-03
   40.618896   -3.419530e-03
   40.649414   -3.418433e-03
   40.679932   -3.417439e-03
   40.710449   -3.416514e-03
   40.740967   -3.415619e-03
   40.771484   -3.414720e-03
   40.802002   -3.413779e-03
   40.832520   -3.412762e-03
   40.863037   -3.411633e-03
   40.893555   -3.410359e-03
   40.924072   -3.408909e-03
   40.954590   -3.407251e-03
   40.985107   -3.405357e-03
   41.015625   -3.403203e-03
   41.046143   -3.400764e-03
   41.076660   -3.398021e-03
   41.107178   -3.394955e-03
   41.137695   -3.391553e-03
   41.168213   -3.387802e-03
   41.198730   -3.383696e-03
   41.229248   -3.379230e-03
   41.259766   -3.374402e-03
   41.290283   -3.369215e-03
   41.320801   -3.363675e-03
   41.351318   -3.357791e-03
   41.381836   -3.351575e-03
   41.412354   -3.345042e-03
   41.442871   -3.338212e-03
   41.473389   -3.331105e-03
   41.503906   -3.323745e-03
   41.534424   -3.316159e-03
   41.564941   -3.308375e-03
   41.595459   -3.300423e-03
   41.625977   -3.292334e-03
   41.656494   -3.284143e-03
   41.687012   -3.275882e-03
   41.717529   -3.267588e-03
   41.748047   -3.259295e-03
   41.778564   -3.251037e-03
   41.809082   -3.242851e-03
   41.839600   -3.234770e-03
   41.870117   -3.226828e-03
   41.900635   -3.219057e-03
   41.931152   -3.211487e-03
   41.961670   -3.204147e-03
   41.992188   -3.197063e-03
   42.022705   -3.190261e-03
   42.053223   -3.183762e-03
   42.083740   -3.177586e-03
   42.114258   -3.171748e-03
   42.144775   -3.166261e-03
   42.175293   -3.161137e-03
   42.205811   -3.156381e-03
   42.236328   -3.151998e-03
   42.266846   -3.147987e-03
   42.297363   -3.144346e-03
   42.327881   -3.141068e-03
   42.358398   -3.138144e-03
   42.388916   -3.135561e-03
   42.419434   -3.133302e-03
   42.449951   -3.131351e-03
   42.480469   -3.129684e-03
   42.510986   -3.128280e-03
   42.541504   -3.127111e-03
   42.572021   -3.126150e-03
   42.602539   -3.125366e-03
   42.633057   -3.124730e-03
   42.663574   -3.124207e-03
   42.694092   -3.123766e-03
   42.724609   -3.123372e-03
   42.755127   -3.122990e-03
   42.785645   -3.122587e-03
   42.816162   -3.122129e-03
   42.846680   -3.121583e-03
   42.877197   -3.120916e-03
   42.907715   -3.120098e-03
   42.938232   -3.119099e-03
   42.968750   -3.117891e-03
   42.999268   -3.116450e-03
   43.029785   -3.114751e-03
   43.060303   -3.112775e-03
   43.090820   -3.110502e-03
   43.121338   -3.107918e-03
   43.151855   -3.105010e-03
   43.182373   -3.101769e-03
   43.212891   -3.098189e-03
   43.243408   -3.094268e-03
   43.273926   -3.090005e-03
   43.304443   -3.085404e-03
   43.334961   -3.080471e-03
   43.365479   -3.075218e-03
   43.395996   -3.069656e-03
   43.426514   -3.063801e-03
   43.457031   -3.057672e-03
   43.487549   -3.051290e-03
   43.518066   -3.044679e-03
   43.548584   -3.037863e-03
   43.579102   -3.030870e-03
   43.609619   -3.023731e-03
   43.640137   -3.016474e-03
   43.670654   -3.009132e-03
   43.701172   -3.001737e-03
   43.731689   -2.994322e-03
   43.762207   -2.986920e-03
   43.792725   -2.979565e-03
   43.823242   -2.972289e-03
   43.853760   -2.965123e-03
   43.884277   -2.958100e-03
   43.914795   -2.951248e-03
   43.945312   -2.944595e-03
   43.975830   -2.938169e-03
   44.006348   -2.931993e-03
   44.036865   -2.926089e-03
   44.067383   -2.920478e-03
   44.097900   -2.915176e-03
   44.128418   -2.910196e-03
   44.158936   -2.905551e-03
   44.189453   -2.901249e-03
   44.219971   -2.897295e-03
   44.250488   -2.893691e-03
   44.281006   -2.890436e-03
   44.311523   -2.887526e-03
   44.342041   -2.884953e-03
   44.372559   -2.882707e-03
   44.403076   -2.880776e-03
   44.433594   -2.879143e-03
   44.464111   -2.877789e-03
   44.494629   -2.876694e-03
   44.525146   -2.875835e-03
   44.555664   -2.875185e-03
   44.586182   -2.874719e-03
   44.616699   -2.874406e-03
   44.647217   -2.874218e-03
   44.677734   -2.874123e-03
   44.708252   -2.874090e-03
   44.738770   -2.874086e-03
   44.769287   -2.874080e-03
   44.799805   -2.874038e-03
   44.830322   -2.873930e-03
   44.860840   -2.873724e-03
   44.891357   -2.873391e-03
   44.921875   -2.872901e-03
   44.952393   -2.872229e-03
   44.982910   -2.871347e-03
   45.013428   -2.870234e-03
   45.043945   -2.868868e-03
   45.074463   -2.867231e-03
   45.104980   -2.865306e-03
   45.135498   -2.863081e-03
   45.166016   -2.860545e-03
   45.196533   -2.857689e-03
   45.227051   -2.854511e-03
   45.257568   -2.851008e-03
   45.288086   -2.847183e-03
   45.318604   -2.843038e-03
   45.349121   -2.838584e-03
   45.379639   -2.833828e-03
   45.410156   -2.828786e-03
   45.440674   -2.823473e-03
   45.471191   -2.817907e-03
   45.501709   -2.812110e-03
   45.532227   -2.806104e-03
   45.562744   -2.799914e-03
   45.593262   -2.793568e-03
   45.623779   -2.787092e-03
   45.654297   -2.780517e-03
   45.684814   -2.773872e-03
   45.715332   -2.767189e-03
   45.745850   -2.760499e-03
   45.776367   -2.753833e-03
   45.806885   -2.747222e-03
   45.837402   -2.740697e-03
   45.867920   -2.734288e-03
   45.898438   -2.728023e-03
   45.928955   -2.721931e-03
   45.959473   -2.716036e-03
   45.989990   -2.710364e-03
   46.020508   -2.704937e-03
   46.051025   -2.699774e-03
   46.081543   -2.694892e-03
   46.112061   -2.690308e-03
   46.142578   -2.686033e-03
   46.173096   -2.682076e-03
   46.203613   -2.678446e-03
   46.234131   -2.675144e-03
   46.264648   -2.672172e-03
   46.295166   -2.669528e-03
   46.325684   -2.667207e-03
   46.356201   -2.665200e-03
   46.386719   -2.663498e-03
   46.417236   -2.662085e-03
   46.447754   -2.660947e-03
   46.478271   -2.660064e-03
   46.508789   -2.659416e-03
   46.539307   -2.658981e-03
   46.569824   -2.658732e-03
   46.600342   -2.658645e-03
   46.630859   -2.658691e-03
   46.661377   -2.658842e-03
   46.691895   -2.659068e-03
   46.722412   -2.659339e-03
   46.752930   -2.659624e-03
   46.783447   -2.659893e-03
   46.813965   -2.660115e-03
   46.844482   -2.660261e-03
   46.875000   -2.660302e-03
   46.905518   -2.660210e-03
   46.936035   -2.659958e-03
   46.966553   -2.659521e-03
   46.997070   -2.658877e-03
   47.027588   -2.658003e-03
   47.058105   -2.656882e-03
   47.088623   -2.655496e-03
   47.119141   -2.653831e-03
   47.149658   -2.651875e-03
   47.180176   -2.649621e-03
   47.210693   -2.647061e-03
   47.241211   -2.644194e-03
   47.271729   -2.641018e-03
   47.302246   -2.637536e-03
   47.332764   -2.633754e-03
   47.363281   -2.629681e-03
   47.393799   -2.625326e-03
   47.424316   -2.620704e-03
   47.454834   -2.615831e-03
   47.485352   -2.610726e-03
   47.515869   -2.605408e-03
   47.546387   -2.599901e-03
   47.576904   -2.594229e-03
   47.607422   -2.588418e-03
   47.637939   -2.582494e-03
   47.668457   -2.576487e-03
   47.698975   -2.570424e-03
   47.729492   -2.564336e-03
   47.760010   -2.558253e-03
   47.790527   -2.552203e-03
   47.821045   -2.546216e-03
   47.851562   -2.540322e-03
   47.882080   -2.534547e-03
   47.912598   -2.528920e-03
   47.943115   -2.523465e-03
   47.973633   -2.518206e-03
   48.004150   -2.513166e-03
   48.034668   -2.508365e-03
   48.065186   -2.503821e-03
   48.095703   -2.499550e-03
   48.126221   -2.495564e-03
   48.156738   -2.491875e-03
   48.187256   -2.488490e-03
   48.217773   -2.485415e-03
   48.248291   -2.482653e-03
   48.278809   -2.480202e-03
   48.309326   -2.478059e-03
   48.339844   -2.476219e-03
   48.370361   -2.474674e-03
   48.400879   -2.473410e-03
   48.431396   -2.472416e-03
   48.461914   -2.471674e-03
   48.492432   -2.471167e-03
   48.522949   -2.470873e-03
   48.553467   -2.470770e-03
   48.583984   -2.470835e-03
   48.614502   -2.471041e-03
   48.645020   -2.471363e-03
   48.675537   -2.471772e-03
   48.706055   -2.472239e-03
   48.736572   -2.472737e-03
   48.767090   -2.473236e-03
   48.797607   -2.473707e-03
   48.828125   -2.474122e-03
   48.858643   -2.474452e-03
   48.889160   -2.474671e-03
   48.919678   -2.474752e-03
   48.950195   -2.474671e-03
   48.980713   -2.474405e-03
   49.011230   -2.473932e-03
   49.041748   -2.473234e-03
   49.072266   -2.472292e-03
   49.102783   -2.471092e-03
   49.133301   -2.469622e-03
   49.163818   -2.467872e-03
   49.194336   -2.465834e-03
   49.224854   -2.463504e-03
   49.255371   -2.460879e-03
   49.285889   -2.457962e-03
   49.316406   -2.454755e-03
   49.346924   -2.451264e-03
   49.377441   -2.447500e-03
   49.407959   -2.443472e-03
   49.438477   -2.439195e-03
   49.468994   -2.434686e-03
   49.499512   -2.429962e-03
   49.530029   -2.425045e-03
   49.560547   -2.419955e-03
   49.591064   -2.414717e-03
   49.621582   -2.409356e-03
   49.652100   -2.403899e-03
   49.682617   -2.398371e-03
   49.713135   -2.392802e-03
   49.743652   -2.387219e-03
   49.774170   -2.381650e-03
   49.804688   -2.376124e-03
   49.835205   -2.370669e-03
   49.865723   -2.365311e-03
   49.896240   -2.360076e-03
   49.926758   -2.354991e-03
   49.957275   -2.350078e-03
   49.987793   -2.345360e-03
